fold1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0888474351774435,0.0,0.0,0.0,0.0,0.0,0.0,0.10134446968636297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2234365049104361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11882731276147138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13638986503234066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14646588294663077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,spam
0.016212543916699854,0.0,0.035852737145411165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2274425499600708,0.0,0.0,0.0,0.0,0.0,0.0,0.02588763893894406,0.0,0.0,0.0,0.0,0.0,0.0,0.027354481919854214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029326403555165335,0.0,0.0,0.029502974077650554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031392512929667195,0.0,0.0,0.0,0.0,0.031800554189977896,0.0,0.0,0.03200878656136384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032871684704708776,0.0,0.03309534224099539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035802781863028814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03751366055208697,0.0,0.0,0.0,0.0,0.0,0.0,0.07563730579281988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038447769240556894,0.0,0.0,0.0,0.038447769240556894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03877243998120286,0.0,0.0,0.03877243998120286,0.0,0.0,0.0,0.03910424691086135,0.0,spam
0.030234150949912716,0.0,0.1504358855020295,0.0,0.03421011047739954,0.03533961203637017,0.024230124146341896,0.0,0.0,0.0,0.10610507256837712,0.07957880442628285,0.04017772677105709,0.12291247151783541,0.0,0.02899578831909239,0.03624473539886548,0.0,0.0,0.007630635517799558,0.0,0.09655372869777165,0.0,0.0,0.00840725916864803,0.00845441716038938,0.0,0.0,0.008502053921651289,0.051012323529907734,0.008550179273602682,0.0,0.17395179485353846,0.00884978191698747,0.0,0.03581622756042567,0.0,0.02702122933495888,0.0,0.02718210585225767,0.018229894836586293,0.045574737091465735,0.009114947418293147,0.009169827350128152,0.0,0.009169827350128152,0.0,0.018450713527367296,0.0185631024319186,0.0371262048638372,0.0092815512159593,0.0,0.07516800256895274,0.009396000321119093,0.009454289029480476,0.019026621896714033,0.2758860175023535,0.0,0.019026621896714033,0.009573084759019829,0.028719254277059486,0.0,0.05780177919555236,0.029084899303595323,0.04847483217265887,0.0,0.01951423086323897,0.0,0.0,0.1669416773614168,0.0,0.0,0.009948659605716009,0.009948659605716009,0.0,0.0,0.0,0.0,0.0,0.0,0.01014835700633346,0.020433714421921205,0.010216857210960602,0.11238542932056662,0.010286372270286668,0.010286372270286668,0.020572744540573337,0.082855461663662,0.0,0.082855461663662,0.010428570445755753,0.010428570445755753,0.010575213026655103,0.09517691723989594,0.0,0.031950868557688104,0.0,0.0,0.0,0.021453173642292656,0.032412435877355796,0.021608290584903864,0.032412435877355796,0.04353202931335754,0.0,0.0,0.0,0.010883007328339385,0.0,0.02176601465667877,0.03264902198501816,0.0,0.0,0.0,0.032889652494962784,0.021926434996641857,0.0,0.010963217498320929,0.01104482269750323,0.03313446809250969,0.0,0.03338361693375606,0.022255744622504046,0.0,0.022255744622504046,0.022255744622504046,0.0,0.022255744622504046,0.0,0.0,0.011298515868687464,0.0,0.04519406347474986,0.0,0.0,0.02259703173737493,0.05649257934343733,0.011298515868687464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022951200613176407,0.0,0.011566713473932058,0.011566713473932058,0.0,0.04626685389572823,0.0,0.13991557175025426,0.023319261958375713,0.023319261958375713,0.023319261958375713,0.0,0.0,0.011754425732191117,0.011754425732191117,0.0,0.0,0.0,0.0,0.0,0.04740470061313752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0238999231064335,0.05974980776608375,0.0,0.03584988465965025,0.0,0.0,0.0,0.0,0.0,0.1194996155321675,0.0238999231064335,0.0,0.0,0.024101745107803663,0.08435610787731282,0.09640698043121465,0.012050872553901831,0.0,0.012050872553901831,0.0,0.012050872553901831,0.012050872553901831,0.0,0.0,spam
0.02258564077370196,0.0,0.012486582088547511,0.0,0.012777889270831903,0.10559817391369541,0.05430146334634144,0.0,0.0,0.0,0.014861822091103708,0.04458546627331112,0.015006866001601138,0.015303097331384456,0.17426720112806415,0.0,0.032490830981672464,0.0,0.0,0.0,0.17280563729491022,0.14425593332136513,0.01853045070423604,0.03747328782876449,0.0,0.018946961260983632,0.0,0.0,0.0,0.0,0.0,0.019270541154405737,0.019491928632350393,0.0,0.0,0.0,0.16148408600174982,0.06055653225065617,0.040371021500437455,0.0,0.0,0.020427257415146175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02080062859383639,0.0,0.0,0.0,0.042114234657480286,0.021187746546381565,0.02132001894189833,0.10660009470949164,0.0,0.0,0.0,0.04290795276274439,0.06436192914411659,0.043179324703191434,0.0,0.021727122044821127,0.0,0.0,0.0,0.0,0.0,0.0,0.04430124581495561,0.02229566681797524,0.11147833408987619,0.0,0.0,0.022591898147758555,0.0,0.0,0.0,0.0,0.0,0.022896717078502462,0.0,0.0,0.0,0.0,0.02321063641378823,0.0,0.0,0.0,0.023371181773348033,0.0,0.09479927367740888,0.0,0.0,0.0,0.0,0.0,0.0,0.38740595535921707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048779215489657836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024752247708390632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025127841805764058,0.0,0.0,0.0,0.0,0.0,0.0,0.02532079248154474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05103469984021757,0.0257176515341768,0.0,0.0,0.0,0.0,0.0,0.0,0.05226015520385381,0.026130077601926906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026559341970779835,0.0,0.0,0.0,0.0,0.0,0.08034218834617349,0.0,0.0,0.026780729448724495,0.0,0.0,0.05356145889744899,0.0,0.0,0.0,0.0,0.0,0.027006878310853657,0.0,0.0,0.027006878310853657,0.0,0.0,0.027006878310853657,0.0,0.0,0.027006878310853657,0.0,0.0,0.0,spam
0.02686352083314257,0.0,0.08910977415199385,0.0,0.08510942634709168,0.0,0.012917308890992994,0.0066439679276193665,0.0,0.0,0.028282810046474267,0.03535351255809283,0.021419127038109557,0.05096451407592475,0.0,0.007728964820679832,0.13139240195155716,0.0,0.0,0.008135928270337005,0.0,0.017157902708676342,0.0,0.02674259610415373,0.0,0.009014259877042274,0.0,0.009065051095120246,0.0,0.0,0.009116363257855304,0.0,0.1391030264245491,0.0,0.009435805276871424,0.08592286707292136,0.0,0.06722460979513244,0.0,0.009660692216037488,0.029155589286164033,0.058311178572328065,0.009718529762054678,0.0,0.0,0.019554087571864765,0.009836250299535023,0.019672500599070046,0.15833865424048982,0.0,0.0,0.06927316123021429,0.10018193695973159,0.010018193695973157,0.0,0.030429817533034555,0.2535818127752879,0.0,0.010143272511011518,0.0102070044812862,0.0,0.0,0.010271558822239128,0.0,0.01033695703466404,0.0,0.0,0.020940750789814114,0.04188150157962823,0.06282225236944233,0.0,0.010538443002865185,0.0,0.0,0.0,0.0,0.010748385359235868,0.0,0.0,0.0,0.0,0.0,0.0,0.010893406875843174,0.0,0.21935050300284648,0.0,0.011042758026653906,0.0,0.06625654815992343,0.0,0.011119139540987045,0.02255098528234002,0.0,0.0,0.011355540621046377,0.0,0.0,0.05718445125495587,0.0,0.0,0.02303916912730129,0.03455875369095194,0.011603668761583622,0.023207337523167244,0.0,0.0,0.0,0.023207337523167244,0.08122568133108536,0.0,0.0,0.0,0.0,0.08182433255954384,0.046756761462596476,0.0,0.0,0.0,0.05888099688149512,0.0,0.011864748449146659,0.023729496898293317,0.0,0.0,0.0,0.0,0.011864748449146659,0.023909786172709495,0.011954893086354747,0.0,0.01204669184558479,0.0,0.0,0.0,0.01204669184558479,0.03614007553675437,0.01204669184558479,0.0,0.01204669184558479,0.0,0.0,0.04856082627391048,0.0,0.024471005261795672,0.0,0.0,0.0,0.0,0.0,0.03699794765243448,0.02486343924670298,0.0,0.0,0.0,0.01243171962335149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10108758122849149,0.012635947653561436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01274127558621656,0.0,0.0,0.01274127558621656,0.0,0.0,0.0,0.07644765351729936,0.01274127558621656,0.01274127558621656,0.01274127558621656,0.0,0.0,0.025697737616955763,0.012848868808477881,0.012848868808477881,0.0,0.0,0.012848868808477881,0.0,0.0,0.0,0.0,0.0,spam

fold5
0.0,0.023625947278347874,0.02462140905978357,0.07523896631290533,0.0,0.0,0.0,0.0,0.0,0.02793130894557222,0.0,0.0,0.0,0.0,0.0,0.0,0.03203318708911411,0.0,0.0,0.0,0.03407432276905411,0.0,0.0,0.0,0.07430356516394988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08460716066235313,0.0,0.0,0.0,0.0,0.0,0.0,0.04339513786127097,0.0,0.04367724839884221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047063761532300276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09618428883655408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049174205816007475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04992828181362845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05031585954020803,0.0,0.0,0.0,0.0,0.050710820141942815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052370490049556566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053252955340693554,0.053252955340693554,0.0,0.0,nonspam
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0855409007965142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05166587275718592,0.0,0.10395748807319968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057565189014431195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06269815264115353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06465736841209162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nonspam
0.09372287569410379,0.07458033877931276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030835802233564268,0.0,0.0,0.03287048896672596,0.0,0.0,0.0,0.03529720360042793,0.0,0.0,0.0,0.0,0.0,0.0390925070442695,0.0,0.0,0.0,0.03953328857308915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0471883535168394,0.0,0.04750686929923689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04987703631528032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050604368452502414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10348590854379625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05253642148128082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05294424538510247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10931266933000179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nonspam
0.03584440144373807,0.0,0.07926701137710966,0.04037115276550479,0.0,0.0,0.0,0.0,0.0,0.0,0.04717272558759645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054279459652888266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07170866434103555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07317067199936471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nonspam
0.0,0.03153713464674393,0.0,0.0,0.06726535596107097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0534465981082271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05474932740935169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059071526648944966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06419587820547772,0.0,0.0,0.0,0.06419587820547772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0676914218093142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07048954882469051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nonspam
0.0,0.05961468997926499,0.0,0.0,0.0,0.013134991709550847,0.0,0.0,0.0,0.0,0.0,0.02957777055728413,0.0,0.0,0.0,0.0,0.0,0.0,0.11850004858793116,0.0,0.0,0.0,0.0,0.018644690782729435,0.0,0.0,0.0,0.0,0.0,0.037920418931632734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02069854612120734,0.0,0.02069854612120734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021899546796821916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04496204945609801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022939371437216288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02375093383516884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04889757277547261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052426478610109746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026428997674330008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026649298657169206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05374867531384907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nonspam
0.0,0.0,0.0,0.012578624286879522,0.0,0.013054111799194114,0.0,0.027621542162816034,0.0,0.0,0.0,0.014697821367673409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01832596653652397,0.0,0.0,0.0,0.01873788088479832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03922828889822986,0.01984525346449718,0.0,0.0,0.0,0.0,0.0,0.020201841919438805,0.0,0.0,0.0,0.0,0.0,0.04089309360497921,0.0,0.020571092934192334,0.0,0.0,0.020824751306989873,0.0,0.0,0.0,0.0,0.0,0.021084751791707372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02234259576631544,0.0,0.0,0.022492231120557437,0.022492231120557437,0.0,0.0,0.0,0.022798120163785122,0.022798120163785122,0.0,0.0,0.0,0.0,0.023113279970005597,0.0,0.0,0.023438290099196436,0.0,0.023604685292196382,0.0,0.09509514486547069,0.0,0.0,0.0,0.0,0.0,0.0,0.048240935150973455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048240935150973455,0.0,0.0,0.0485964815079489,0.0485964815079489,0.0,0.0,0.0,0.024663172151761014,0.0,0.0,0.0,0.0,0.0,0.0,0.024663172151761014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025635794306268726,0.0,0.0,0.0,0.02584173128720611,0.02584173128720611,0.02584173128720611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026266258708825842,0.0,0.0,0.026266258708825842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05341771293965768,0.026937425620087104,0.0,nonspam
0.0,0.0,0.0,0.047426113214300666,0.0,0.04921887878839767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05907289651102294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07482402018760213,0.0,0.0,0.0,0.0,0.0,0.0,0.07616849189208051,0.0,0.0766270926333885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08206104450982393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08963605644904284,0.0,0.08963605644904284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09094317470075959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09369587781415468,0.0,0.09441534600731875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09514826298003445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nonspam
0.013946750720271774,0.07398787015337889,0.0,0.01570807103012369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042020161766659715,0.042239349104384726,0.0,0.0,0.0,0.04627990051318871,0.0,0.04679938873751466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026330445304907878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027535380586996575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028863652751492705,0.0,0.0,0.0,0.0,0.0,0.08843194567794505,0.0,0.0,0.0,0.0,0.0,0.0,0.030121419426665623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03034342094696294,0.0,0.0,0.03034342094696294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03127144226884411,0.0,0.03151419275135951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032533285783695694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0328010637796223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03307447961921885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033353775817842615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nonspam
